,accept,yesrt,nort,avert,r.accept,r.rt,time,self,other,genoffer,gen,r.gen,comp.rt,subjval,subj
127,0.4377437743774377,3.843800091386795,3.693941479900392,3.7595411541154125,1.0,3.871,10.0,49,100,1,0.4377437743774377,1.0,3.843800091386795,1.517677026278353,46
128,0.1789,3.1968608160983787,3.6186275727682378,3.5431735,0.0,3.166,10.0,51,4,-1,0.8210999999999999,1.0,3.6186275727682378,0.9466260608918228,46
129,0.439,3.9996979498861056,3.7620502673796787,3.8663776,1.0,5.849,10.0,47,75,1,0.439,1.0,3.9996979498861056,1.3575505597762705,46
130,0.3697,4.002665404381931,3.5933656988735523,3.7446838,1.0,2.206,10.0,49,100,1,0.3697,1.0,4.002665404381931,1.517677026278353,46
131,0.261,4.008574329501916,3.5973255751014888,3.7046615000000003,0.0,2.449,10.0,51,0,-1,0.739,1.0,3.5973255751014888,0.9139572907796505,46
132,0.5622,3.5820206332266102,4.218526724531749,3.860683,1.0,3.17,10.0,55,43,-1,0.43779999999999997,0.0,3.5820206332266102,1.336829494252533,46
133,0.4775,3.688856335078535,3.981145071770335,3.8415772000000006,1.0,5.853,10.0,64,18,-1,0.5225,0.0,3.688856335078535,1.2939362617772774,46
134,0.9072,3.2290651455026453,3.1718243534482764,3.2237532,1.0,3.508,10.0,81,46,-1,0.0928,0.0,3.2290651455026453,1.8272700828223662,46
135,0.9709,2.7468294366052115,2.9647835051546396,2.7531719,1.0,2.594,10.0,85,38,-1,0.029100000000000015,0.0,2.7468294366052115,1.8336154673650535,46
136,0.3006,3.9436347305389226,3.678166857306263,3.7579665,0.0,3.221,10.0,51,3,-1,0.6994,1.0,3.678166857306263,0.9384588683637796,46
137,0.0332,4.70108734939759,2.345282374844849,2.4234951,0.0,3.326,10.0,0,75,1,0.0332,0.0,2.345282374844849,0.352012888247219,46
138,0.2936293629362936,4.43412091280654,2.853297040917457,3.317473347334733,0.0,2.035,10.0,26,91,1,0.2936293629362936,0.0,2.853297040917457,0.9833638531957464,46
139,0.5845,4.1598345594525235,3.211230806257521,3.7656897000000003,1.0,3.064,10.0,49,99,1,0.5845,1.0,4.1598345594525235,1.5129835211017235,46
140,0.0911186848436247,0.9898833883388338,0.6571407301202161,0.6874598035284682,0.0,0.515,1.5,27,96,1,0.0911186848436247,0.0,0.6571407301202161,0.6309683938990714,46
141,0.8751380106393657,0.68686168138548,0.9777315112540195,0.7231802669878551,1.0,0.448,1.5,70,17,-1,0.1248619893606343,0.0,0.68686168138548,1.0093588437201788,46
142,0.023023023023023025,1.0087000000000002,0.5809722336065573,0.5908198198198197,0.0,0.481,1.5,3,79,1,0.023023023023023025,0.0,0.5809722336065573,0.23984352582036922,46
143,0.24081714803260543,0.9749891349770162,0.7158803022269354,0.7782781523598672,0.0,0.617,1.5,49,97,1,0.24081714803260543,0.0,0.7158803022269354,0.9532753923161008,46
144,0.8359767115037141,0.7093531460134487,0.9833457772337821,0.7542943184099579,1.0,0.531,1.5,65,0,-1,0.1640232884962859,0.0,0.7093531460134487,0.8830137877964153,46
145,0.062669206858518,0.9928896,0.6283184638425331,0.6511658477890303,0.0,0.512,1.5,19,73,1,0.062669206858518,0.0,0.6283184638425331,0.45753847115133,46
146,0.9563388744241939,0.6316723560209424,0.9968876146788992,0.647618065291408,1.0,0.422,1.5,89,48,-1,0.04366112557580615,0.0,0.6316723560209424,1.374002829273284,46
147,0.6810136765888978,0.7018101004134671,0.9536257881462799,0.7821358608205953,1.0,0.68,1.5,51,3,-1,0.3189863234111022,0.0,0.7018101004134671,0.7031357765680359,46
148,0.2451177773303805,0.9834418891170431,0.7161058807841045,0.7816346889470505,0.0,0.536,1.5,49,100,1,0.2451177773303805,0.0,0.7161058807841045,0.9607272134794387,46
149,0.7314003825631733,0.73816641431521,0.9646615442278861,0.7990029195610592,1.0,0.644,1.5,51,4,-1,0.2685996174368267,0.0,0.73816641431521,0.7065723011798573,46
150,0.7392878696439348,0.7372115646258504,0.9590297067901236,0.7950422450211225,1.0,0.411,1.5,51,4,-1,0.2607121303560652,0.0,0.7372115646258504,0.7065723011798573,46
151,0.23322940762345368,0.9793367830961622,0.7116655299055613,0.7740943377250327,0.0,0.605,1.5,49,97,1,0.23322940762345368,0.0,0.7116655299055613,0.9532753923161008,46
152,0.721389028686462,0.7358385656481092,0.9681112716763006,0.8005522898842475,1.0,0.463,1.5,51,2,-1,0.27861097131353796,0.0,0.7358385656481092,0.6996992519562145,46
153,0.21664823564893937,0.9692686774941995,0.7097483316221767,0.7659729566703528,0.0,0.463,1.5,46,65,1,0.21664823564893937,0.0,0.7097483316221767,0.8301770647213573,46
154,0.07577428084594567,0.9911838624338625,0.6470401257998047,0.673117369950887,0.0,0.639,1.5,23,88,1,0.07577428084594567,0.0,0.6470401257998047,0.5529472238824281,46
155,0.20868516284680338,0.9862967244701348,0.7135637703252031,0.770479091274628,0.0,0.551,1.5,46,52,1,0.20868516284680338,0.0,0.7135637703252031,0.7978858396802269,46
156,0.0434521425710853,0.997905529953917,0.6183886330332845,0.6348794553464157,0.0,0.539,1.5,14,78,1,0.0434521425710853,0.0,0.6183886330332845,0.39727111444721497,46
157,0.045049554509960954,0.9835133333333334,0.6149226333997274,0.631527480228251,0.0,0.472,1.5,14,69,1,0.045049554509960954,0.0,0.6149226333997274,0.3749156509572016,46
158,0.24964753272910373,0.9730028237192416,0.7189767816400483,0.7823937562940584,0.0,0.454,1.5,49,98,1,0.24964753272910373,0.0,0.7189767816400483,0.9557593327038801,46
159,0.7643805309734514,0.7336929351401131,0.9654357661118225,0.7882960579243765,1.0,0.532,1.5,54,39,-1,0.23561946902654862,0.0,0.7336929351401131,0.8676051451072839,46
0,0.960772540778545,3.4080961358191857,3.5335994897959178,3.4130193135194635,0.0,4.205,10.0,98,38,-1,0.039227459221454986,1.0,3.5335994897959178,2.4940956523688413,47
1,0.0,0.0,1.717927,1.717927,0.0,2.724,10.0,53,0,-1,-0.0,1.0,1.717927,0.8343132293904486,47
2,0.8714529228918079,4.034901737429525,4.070177847113884,4.039436378221198,,,10.0,80,45,-1,0.12854707710819213,,,2.386002485915974,47
3,0.9476528875988389,3.4808250950570345,4.2760917782026775,3.5224550095085583,1.0,3.35,10.0,98,38,-1,0.05234711240116108,0.0,3.4808250950570345,2.4940956523688413,47
4,0.671980627585511,4.468846096096096,4.568191940941249,4.50143345777419,1.0,3.2,10.0,48,60,1,0.671980627585511,1.0,4.468846096096096,2.174521419045038,47
5,0.1741049042222445,4.3571820276497695,4.014220765027322,4.073932002808144,1.0,4.096,10.0,53,40,-1,0.8258950957777556,0.0,4.3571820276497695,1.8357903514417817,47
6,0.0029,3.933827586206897,2.4357535853976535,2.4400980000000003,0.0,1.804,10.0,100,0,-1,0.9971,1.0,2.4357535853976535,1.5741759045102803,47
7,0.19536191145467321,4.224734326824255,4.367418340611355,4.339543318943883,0.0,2.38,10.0,85,15,-1,0.8046380885453268,1.0,4.367418340611355,1.7136034396029884,47
8,0.9996,2.2310193077230895,2.25825,2.2310302000000006,1.0,2.621,10.0,48,100,1,0.9996,1.0,2.2310193077230895,2.8983362137733835,47
9,0.018811286772063236,4.91486170212766,2.692125535386498,2.733938062837703,0.0,2.452,10.0,100,0,-1,0.9811887132279368,1.0,2.692125535386498,1.5741759045102803,47
10,0.22151771336553946,4.708736029077692,4.227965610859728,4.334464774557166,1.0,2.226,10.0,50,43,-1,0.7784822866344605,0.0,4.708736029077692,1.8636758584603232,47
11,0.03642185311186712,4.062104395604396,3.3831546209761165,3.407883229937963,0.0,3.746,10.0,85,15,-1,0.9635781468881329,1.0,3.3831546209761165,1.7136034396029884,47
12,0.9995,2.1182389194597295,2.6902,2.1185248999999997,1.0,2.092,10.0,50,100,1,0.9995,1.0,2.1182389194597295,2.9437028482297385,47
13,0.9512463710081089,3.3328623447695223,4.555369609856263,3.3924640104114525,1.0,2.085,10.0,30,100,1,0.9512463710081089,1.0,3.3328623447695223,2.4900365036661887,47
14,0.6987283003633428,3.9239319659107323,4.992409380234506,4.2458339725474366,1.0,3.122,10.0,28,85,1,0.6987283003633428,1.0,3.9239319659107323,2.173239321186704,47
15,0.7013314504740771,4.4762491011074355,4.454534278959811,4.469763566673391,1.0,2.813,10.0,48,60,1,0.7013314504740771,1.0,4.4762491011074355,2.174521419045038,47
16,0.2080482897384306,4.649410541586073,4.228547256097562,4.316107142857144,0.0,2.229,10.0,50,43,-1,0.7919517102615694,1.0,4.228547256097562,1.8636758584603232,47
17,0.052125100240577385,5.316523076923077,2.8780739213197974,3.0051783279871698,1.0,2.996,10.0,100,15,-1,0.9478748997594226,0.0,5.316523076923077,1.9497298252795305,47
18,0.0009,3.3112222222222223,2.4476744069662697,2.4484516,0.0,1.509,10.0,0,68,1,0.0009,0.0,2.4476744069662697,1.2304851510381876,47
19,0.0016001600160016002,2.572125,2.5067198237002906,2.506824482448245,0.0,1.869,10.0,0,68,1,0.0016001600160016002,0.0,2.5067198237002906,1.2304851510381876,47
20,0.09427748044462742,1.1248941048034935,0.8816996590909091,0.9046274186908193,0.0,0.814,1.5,75,0,-1,0.9057225195553726,1.0,0.8816996590909091,1.9267301927801204,47
21,0.9684029880880275,0.8630766183675598,1.0454664536741214,0.8688395921663639,1.0,1.206,1.5,48,100,1,0.9684029880880275,1.0,0.8630766183675598,3.3808081234616543,47
22,0.1886498285001559,1.0534104683195593,0.9879587496797335,1.000306205176177,1.0,1.142,1.5,53,23,-1,0.8113501714998441,0.0,1.0534104683195593,1.8723061045878233,47
23,0.8167166029548507,0.9067497786211259,1.1673568207440812,0.9545147225953095,0.0,1.408,1.5,5,83,1,0.8167166029548507,0.0,1.1673568207440812,1.8621626268934854,47
24,0.6869611495476318,1.010715990083669,1.1036334580074805,1.0398027674294839,,,1.5,28,85,1,0.6869611495476318,,,2.5269009152920043,47
25,0.9601577510365052,0.9165617693522907,1.0615380710659899,0.9223379512589747,1.0,1.031,1.5,50,100,1,0.9601577510365052,1.0,0.9165617693522907,3.43499343434453,47
26,0.3703898840885142,0.943717211948791,1.0767126359832637,1.0274524762908326,0.0,1.166,1.5,53,23,-1,0.6296101159114857,1.0,1.0767126359832637,1.8723061045878233,47
27,0.8492498706673565,0.9475163255360625,1.0613294440631433,0.9646736678737714,1.0,0.96,1.5,48,80,1,0.8492498706673565,1.0,0.9475163255360625,2.9647359910071254,47
28,0.41804768523468405,1.0386833759590792,1.033310123093882,1.0355563990163583,0.0,1.13,1.5,53,40,-1,0.581952314765316,1.0,1.033310123093882,2.2498170493151197,47
29,0.3444805535171402,1.1770839926962873,0.9186099472253317,1.007649229478981,1.0,1.013,1.5,100,15,-1,0.6555194464828598,0.0,1.1770839926962873,2.902071482779932,47
30,0.8408383482050218,0.9848348963474828,1.0497816166883964,0.9951719236356091,,,1.5,48,80,1,0.8408383482050218,,,2.9647359910071254,47
31,0.22033898305084745,0.9840198206701274,1.010807948786343,1.0049054798793804,0.0,1.056,1.5,25,55,1,0.22033898305084745,0.0,1.010807948786343,1.8215147502858973,47
32,0.8070825612518016,0.965520025510204,0.9270827107790822,0.9581047971999176,1.0,0.493,1.5,80,45,-1,0.19291743874819844,0.0,0.965520025510204,3.0544725495181084,47
33,0.528231257148799,0.8469645669291338,1.120376680625964,0.975951856088177,1.0,0.81,1.5,5,83,1,0.528231257148799,1.0,0.8469645669291338,1.8621626268934854,47
34,0.12084280107415823,1.107740170940171,0.8684981203007519,0.8974087998347449,0.0,0.642,1.5,75,0,-1,0.8791571989258418,1.0,0.8684981203007519,1.9267301927801204,47
35,0.8954349167180753,0.86846090251464,1.1066401179941003,0.8933661320172732,1.0,0.76,1.5,30,100,1,0.8954349167180753,1.0,0.86846090251464,2.8931403255157764,47
36,0.08550799381124291,1.12754041013269,0.9793549515001128,0.9920259927797834,0.0,0.714,1.5,25,55,1,0.08550799381124291,0.0,0.9793549515001128,1.8215147502858973,47
37,0.6078621432417878,1.057092664776754,1.1137426531172756,1.079307269789984,0.0,0.749,1.5,53,0,-1,0.3921378567582122,1.0,1.1137426531172756,1.3615560028979519,47
38,0.05947271612507664,1.217068728522337,0.8299172099087353,0.8529421622726343,1.0,0.975,1.5,3,100,1,0.05947271612507664,1.0,1.217068728522337,2.1616386285969598,47
39,0.9741961495816954,0.8452607346094155,1.0302070312500002,0.8500330611833486,1.0,1.048,1.5,3,100,1,0.9741961495816954,1.0,0.8452607346094155,2.1616386285969598,47
40,0.24760560540377055,4.885120521172638,4.152182634329359,4.333662163524549,1.0,3.4,10.0,87,23,-1,0.7523943945962295,0.0,4.885120521172638,1.9453823821034604,47
41,0.0001,2.027,1.9334853485348538,1.9334947000000002,0.0,1.567,10.0,59,6,-1,0.9999,1.0,1.9334853485348538,1.0789853519687655,47
42,0.0011,3.275363636363636,2.278290019020923,2.2793868000000006,0.0,1.808,10.0,74,4,-1,0.9989,1.0,2.278290019020923,1.2650378815427408,47
43,0.9453781512605042,3.4668264550264554,3.601186813186813,3.474165466186475,1.0,5.447,10.0,83,46,-1,0.054621848739495826,0.0,3.4668264550264554,2.458264691102566,47
44,0.93108284082941,3.346074878967187,4.4723343023255815,3.423693478914154,1.0,4.611,10.0,27,93,1,0.93108284082941,1.0,3.346074878967187,2.295318962904196,47
45,0.5693084300858152,4.722915765206597,4.452791139240507,4.60657536597678,1.0,3.953,10.0,36,70,1,0.5693084300858152,1.0,4.722915765206597,2.0832753109889945,47
46,0.04616925388082123,4.387555314533623,3.312794939101218,3.362415823735603,0.0,2.497,10.0,21,64,1,0.04616925388082123,0.0,3.312794939101218,1.6344533333570803,47
47,0.962277366419852,3.234370697722783,4.036042440318302,3.2646118671202724,1.0,2.125,10.0,35,87,1,0.962277366419852,1.0,3.234370697722783,2.368213281520364,47
48,0.956843897066186,3.0413217873587275,4.712883990719258,3.1134598978672274,1.0,2.087,10.0,36,89,1,0.956843897066186,1.0,3.0413217873587275,2.427087338484959,47
49,0.0018,2.1854999999999998,2.327020737327189,2.326766,0.0,1.403,10.0,4,60,1,0.0018,0.0,2.327020737327189,1.1764554610052287,47
50,0.9955,2.477218884982421,3.7405111111111107,2.4829037,1.0,3.598,10.0,39,96,1,0.9955,1.0,2.477218884982421,2.6218048792469517,47
51,0.8453027559847113,4.016676463588768,4.629730169050715,4.111514182257092,1.0,3.541,10.0,37,76,1,0.8453027559847113,1.0,4.016676463588768,2.214530847426424,47
52,0.911186848436247,3.649466336633664,4.352242663656885,3.711882117080995,1.0,3.398,10.0,49,69,1,0.911186848436247,1.0,3.649466336633664,2.360063065087093,47
53,0.9872,2.7698570705024315,3.7176875000000003,2.7819893,1.0,3.413,10.0,34,94,1,0.9872,1.0,2.7698570705024315,2.472197553369647,47
54,0.2773855154327214,4.791934909090909,4.098939419318817,4.2911663304418,1.0,2.731,10.0,42,54,1,0.2773855154327214,1.0,4.791934909090909,1.9298492964667213,47
55,0.9986,2.2792676747446423,3.2273571428571435,2.280595,1.0,2.309,10.0,42,96,1,0.9986,1.0,2.2792676747446423,2.689854830931484,47
56,0.042137924131718546,3.793885985748219,3.308832183908046,3.3292713442097885,0.0,2.439,10.0,21,63,1,0.042137924131718546,0.0,3.308832183908046,1.6163579634888716,47
57,0.41178250781801673,3.9619201371876533,4.948932087120562,4.542497831130838,1.0,2.464,10.0,10,100,1,0.41178250781801673,1.0,3.9619201371876533,2.0363701591026393,47
58,0.032526020816653324,4.207938461538461,3.29665428778318,3.3262947357886308,0.0,3.925,10.0,33,51,1,0.032526020816653324,0.0,3.29665428778318,1.6714133318084978,47
59,0.031021715200640447,4.298525806451614,3.0771205204998453,3.1150106074251975,0.0,2.742,10.0,28,59,1,0.031021715200640447,0.0,3.0771205204998453,1.7027597046132796,47
60,0.7670745737893526,0.9100584946823016,1.126099685675797,0.9603799811735174,1.0,0.876,1.5,27,82,1,0.7670745737893526,1.0,0.9100584946823016,2.4373974399823872,47
61,0.8226529123684485,0.9223540215326156,1.0748160987074031,0.949392726893821,1.0,0.833,1.5,39,83,1,0.8226529123684485,1.0,0.9223540215326156,2.7833129119023656,47
62,0.930746511864752,0.8342819783346099,1.0325823529411764,0.8480149709746411,1.0,0.75,1.5,46,90,1,0.930746511864752,1.0,0.8342819783346099,3.1185867463515144,47
63,0.5193979224083104,0.9814642857142859,1.0018012792236435,0.9912382870468519,1.0,0.935,1.5,40,62,1,0.5193979224083104,1.0,0.9814642857142859,2.3735298282665473,47
64,0.13913759390758465,1.0459918639053254,0.8703519426180515,0.8947900586600804,0.0,0.768,1.5,63,13,-1,0.8608624060924154,1.0,0.8703519426180515,1.9071382020208805,47
65,0.8738245323964039,0.828142738883633,1.1285307125307127,0.86604433192105,1.0,0.728,1.5,22,99,1,0.8738245323964039,1.0,0.828142738883633,2.6555954753615496,47
66,0.32001673290106675,0.8947450980392158,1.004698092894494,0.9695112947082201,0.0,1.05,1.5,3,82,1,0.32001673290106675,0.0,1.004698092894494,1.7871737093878832,47
67,0.7716338644173696,0.895551282051282,1.0481463748290014,0.9303988336978026,1.0,0.885,1.5,38,80,1,0.7716338644173696,1.0,0.895551282051282,2.6938094365927485,47
68,0.67440388267567,0.9384012828535668,1.020761179520415,0.9652173454315256,1.0,1.104,1.5,36,75,1,0.67440388267567,1.0,0.9384012828535668,2.5356060925962414,47
69,0.12438423645320197,1.0347920792079208,0.9222699249882793,0.9362659072249588,0.0,0.946,1.5,50,20,-1,0.875615763546798,1.0,0.9222699249882793,1.7286173183953308,47
70,0.20061443932411674,0.834829504849413,0.9866167050986422,0.9561660010240656,0.0,0.816,1.5,11,59,1,0.20061443932411674,0.0,0.9866167050986422,1.525432000596676,47
71,0.058331633693656945,1.0730874125874126,0.7456774962096601,0.764775851519478,0.0,0.917,1.5,15,69,1,0.058331633693656945,0.0,0.7456774962096601,1.8418386885896911,47
72,0.6750600773168948,0.8206273022751897,1.1038305466237943,0.9126513425974299,1.0,0.79,1.5,17,85,1,0.6750600773168948,1.0,0.8206273022751897,2.22888170543619,47
73,0.3205811644193582,1.1492187805673297,0.8736070769230769,0.9619629978049546,,,1.5,92,21,-1,0.6794188355806419,,,2.8297927525126276,47
74,0.9165474974463739,0.853216761395297,1.045780905752754,0.8692867211440245,1.0,0.713,1.5,47,86,1,0.9165474974463739,1.0,0.853216761395297,3.0624649753020465,47
75,0.8953559115798012,0.9229291053227633,0.831124031007752,0.9133222470087203,1.0,1.09,1.5,99,41,-1,0.10464408842019879,0.0,0.9229291053227633,3.4537514270473557,47
76,0.5829938368327588,1.045461028489518,0.8720814128256513,0.9731606601901182,1.0,1.493,1.5,87,31,-1,0.41700616316724115,0.0,1.045461028489518,2.9234093345982446,47
77,0.4973599751527073,0.769191923397169,1.0859608650875388,0.928412672119267,0.0,1.072,1.5,1,85,1,0.4973599751527073,0.0,1.0859608650875388,1.7953992183731873,47
78,0.6324660275992837,0.9451973684210526,1.0261716824304958,0.9749581797113662,1.0,0.443,1.5,40,69,1,0.6324660275992837,1.0,0.9451973684210526,2.519155074625633,47
79,0.666146483562214,0.79118194596283,1.122306014334684,0.9017288805659593,0.0,0.937,1.5,9,88,1,0.666146483562214,0.0,1.122306014334684,2.074551281772868,47
80,0.30932715551974216,4.717842396613482,4.417706577220359,4.510546736502821,1.0,6.707,10.0,95,19,-1,0.6906728444802579,0.0,4.717842396613482,1.9711687422591497,47
81,0.0,0.0,1.7913821,1.7913821,0.0,1.779,10.0,50,3,-1,-0.0,1.0,1.7913821,0.8621987364089903,47
82,0.8767934182803251,3.8999568600526375,4.658949511400652,3.9934697501755796,1.0,3.927,10.0,92,37,-1,0.12320658171967491,0.0,3.8999568600526375,2.3746081700469412,47
83,0.9710913273982195,3.3010575813761847,3.7694878892733565,3.314599279783935,1.0,3.038,10.0,37,89,1,0.9710913273982195,1.0,3.3010575813761847,2.4497706557131362,47
84,0.8906704078564986,3.9827288478847884,4.0246177818515125,3.987308547950696,1.0,4.298,10.0,30,91,1,0.8906704078564986,1.0,3.9827288478847884,2.327178174852311,47
85,0.04925417959755731,4.209063008130082,3.5209462988312095,3.5548389228150965,0.0,4.179,10.0,29,54,1,0.04925417959755731,0.0,3.5209462988312095,1.6349661725004139,47
86,0.9124899759422614,3.722809513347248,4.406365406643758,3.7826275060144345,1.0,4.297,10.0,82,44,-1,0.08751002405773856,0.0,3.722809513347248,2.392449075954896,47
87,0.2235850005026641,4.500980215827338,4.351112262074324,4.384620488589525,0.0,2.003,10.0,53,41,-1,0.776414999497336,1.0,4.351112262074324,1.8608272794930651,47
88,0.9339811660989782,3.573213557867639,4.082065250379363,3.6068073532358245,1.0,4.103,10.0,74,49,-1,0.06601883390102181,0.0,3.573213557867639,2.3916996438504907,47
89,0.7453484863723222,4.133175414923762,4.928530410742496,4.335713768480338,1.0,2.488,10.0,30,87,1,0.7453484863723222,1.0,4.133175414923762,2.2547966953794765,47
90,0.2715331394765868,3.4314486706056133,4.639021472814866,4.311125438684448,0.0,3.895,10.0,6,95,1,0.2715331394765868,0.0,4.639021472814866,1.8551600408488862,47
91,0.0034,3.127029411764706,2.4848410596026493,2.4870245000000004,0.0,2.904,10.0,4,70,1,0.0034,0.0,2.4848410596026493,1.357409159687315,47
